9.352852106094360352e-01,1.911807060241699219e-01,4.676425933837890625e+01,7.565810203552246094e+00,9.462798833847045898e-01,1.879750937223434448e-01,9.674075841903686523e-01,1.145130172371864319e-01
9.348733425140380859e-01,1.914696395397186279e-01,4.674365234375000000e+01,7.589895248413085938e+00,9.567646980285644531e-01,1.469751149415969849e-01,9.676892161369323730e-01,1.130759716033935547e-01
9.349663257598876953e-01,1.913876384496688843e-01,4.674832153320312500e+01,7.596821784973144531e+00,9.623533487319946289e-01,1.253660470247268677e-01,9.676259756088256836e-01,1.133699864149093628e-01
9.354364275932312012e-01,1.906666606664657593e-01,4.677181625366210938e+01,7.548092365264892578e+00,9.499965906143188477e-01,1.732406616210937500e-01,9.676312208175659180e-01,1.134203746914863586e-01
9.353482723236083984e-01,1.906607896089553833e-01,4.676740264892578125e+01,7.549182415008544922e+00,9.634215831756591797e-01,1.210801452398300171e-01,9.675202369689941406e-01,1.136801317334175110e-01
9.354647994041442871e-01,1.901673823595046997e-01,4.677323532104492188e+01,7.510724067687988281e+00,9.578235745429992676e-01,1.425484865903854370e-01,9.676778316497802734e-01,1.129289865493774414e-01
9.350435137748718262e-01,1.910188645124435425e-01,4.675216674804687500e+01,7.576665401458740234e+00,9.570589065551757812e-01,1.455270648002624512e-01,9.677486419677734375e-01,1.126643419265747070e-01
9.351766705513000488e-01,1.911499649286270142e-01,4.675883483886718750e+01,7.583807468414306641e+00,9.478944540023803711e-01,1.812359839677810669e-01,9.677128791809082031e-01,1.130088418722152710e-01
9.354083538055419922e-01,1.906235367059707642e-01,4.677041625976562500e+01,7.543411254882812500e+00,9.577068090438842773e-01,1.433576196432113647e-01,9.676438570022583008e-01,1.133400723338127136e-01
9.353580474853515625e-01,1.907325536012649536e-01,4.676791000366210938e+01,7.557673454284667969e+00,9.590749740600585938e-01,1.381134837865829468e-01,9.675397872924804688e-01,1.137932240962982178e-01
9.356694221496582031e-01,1.899671107530593872e-01,4.678347015380859375e+01,7.497179031372070312e+00,9.607336521148681641e-01,1.316500455141067505e-01,9.675348401069641113e-01,1.137737855315208435e-01
